id,datetime,created_at,text,file,twitter_handle,name
940293509868814337,2017-12-11 18:53:37,11-12-2017 18:53:37,"@lukaportela Luiza, o que eu quero dizer é que o mais importante é resolver a pobreza e p/ isso precisamos de um ensino básico de qualidade, capacitação das pessoas, rede de proteção para os mais pobres, crescimento do Brasil. Um Brasil mais livre com o fim de privilégios aos amigos do rei.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940292361749483520,2017-12-11 18:49:03,11-12-2017 18:49:03,"@JornalismoWando Wando, foi justamente no governo PT em que a concentração bancária mais aumentou. https://t.co/Zbr25uiIBK",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940292134372040705,2017-12-11 18:48:09,11-12-2017 18:48:09,"@JornalismoWando Sempre me beneficie única e exclusivamente do meu trabalho. E só estou na política e participei da montagem de um partido para, através de princípios e valores, ajudar a melhorar a vida das pessoas.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940291561186881536,2017-12-11 18:45:52,11-12-2017 18:45:52,@pedroneschling Não consigo te mandar inbox. Como entro em contato?,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940288908520288256,2017-12-11 18:35:20,11-12-2017 18:35:20,@JornalismoWando Aumentando a concorrência os clientes terão melhores preços e melhores serviços. O problema do Brasil é a concentração dos bancos. Os 4 maiores detém mais de 78% do crédito. Precisamos reduzir as barreiras de entrada para aumentar a concorrência.,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940282529550127104,2017-12-11 18:09:59,11-12-2017 18:09:59,"@manudeputada Manuela, todas as desigualdades que você citou foram criadas pelo Estado e somos contrários. Segundo o IPEA o Estado é responsável por 1/3 da desigualdade brasileira.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940281206674993152,2017-12-11 18:04:43,11-12-2017 18:04:43,"@pedroneschling Vamos, Pedro. Vamos combinar por inbox.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940278490200444930,2017-12-11 17:53:56,11-12-2017 17:53:56,@JornalismoWando Eu não trabalho mais para nenhum banco. E a melhor coisa para todos é reduzir a interferência do Estado. Só assim os bancos terão que se esforçar para prestar melhores serviços e taxas à população.,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940277476340764672,2017-12-11 17:49:54,11-12-2017 17:49:54,Por que o NOVO é novo? https://t.co/mu3YR4ZDA1,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940277412746608640,2017-12-11 17:49:39,11-12-2017 17:49:39,"@pedroneschling Formado por 181 pessoas, sem nenhum político
Único partido que não usa recursos públicos
Único que faz processo seletivo para candidatos
TODOS filiados são ficha limpa
Limita o carreirismo politico
Os vereadores economizaram R$1 mi cada este ano reduzindo verbas e assessores",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940276221644034053,2017-12-11 17:44:55,11-12-2017 17:44:55,@pedroneschling Qual seria a proposta ?,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940274780544135169,2017-12-11 17:39:11,11-12-2017 17:39:11,"@pedroneschling A renda per capita brasileira é de R$ 30.407 ano. Ou seja, se dividirmos a renda anual com todos os brasileiros, sobrará muito pouco para cada um. Justamente por isso temos que criar riqueza e não distribuir.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940273605685936129,2017-12-11 17:34:31,11-12-2017 17:34:31,"@pedroneschling O combate à pobreza deve ser feito através de: ensino básico de qualidade, capacitação das pessoas, rede de proteção para os mais pobres, crescimento do país, um Brasil mais livre que gere mais empregos e fim de privilégios aos mais ricos.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940271587332411393,2017-12-11 17:26:30,11-12-2017 17:26:30,"@JornalismoWando Ou seja, você está mais preocupado com a riquezas dos ricos do que com a pobreza dos pobres.
Para reduzirmos os lucros dos bancos temos que fazer como em qualquer setor: aumentar a concorrência, levando a menores preços(juros) e melhores serviços para os clientes.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940270664015073281,2017-12-11 17:22:50,11-12-2017 17:22:50,"O Estado concentra renda e beneficia ""os amigos do rei"", sempre às custas dos mais pobres. Vamos lutar por um Estado menos intervencionista,com menos impostos e menos burocracia. Que entenda que nós sabemos, melhor do que ninguém, o que fazer com as nossas vidas e nosso dinheiro",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940270454941642752,2017-12-11 17:22:00,11-12-2017 17:22:00,"@diegotito @srtamiguelt O combate à pobreza deve ser feito através de: ensino básico de qualidade, capacitação das pessoas, rede de proteção para os mais pobres, crescimento do país, um Brasil mais livre que gere mais empregos e fim de privilégios aos mais ricos.

Sugiro https://t.co/3Lnkr6Kmqx",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940270047259430915,2017-12-11 17:20:23,11-12-2017 17:20:23,"@AWSADV79 Devemos aumentar a concorrência de todos os setores, para que o cidadão tenha menores preços e melhores serviços.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940268300180869128,2017-12-11 17:13:26,11-12-2017 17:13:26,@JornalismoWando @partidonovo30 Você acredita que a prioridade deve ser combater a pobreza ou a desigualdade?,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940265717454327808,2017-12-11 17:03:10,11-12-2017 17:03:10,@juliocesaramor Onde dizemos que somos a favor de manter a desigualdade? Mais importante que combater a desigualdade é combater a POBREZA. Nós não queremos que as pessoas continuem na pobreza. Podem haver programas de auxílio p/ pessoas na pobreza mas o essencial é retirar as pessoas da pobreza,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940264704592760833,2017-12-11 16:59:09,11-12-2017 16:59:09,"@srtamiguelt ""Deirdre McCloskey não se cansa de repetir: a pobreza e a tirania são os grandes problemas a serem combatidos, e não a desigualdade. Professora emérita da Universidade de Illinois, em Chicago, McCloskey é entusiasta do capitalismo e do livre mercado. ""

https://t.co/3Lnkr6Kmqx",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940260422933975042,2017-12-11 16:42:08,11-12-2017 16:42:08,@visaoilimitada @barroswcb Claro,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940259888046968832,2017-12-11 16:40:01,11-12-2017 16:40:01,"@igorfdal Igor,o que quis dizer é que temos que gastar mais energia em reduzir a pobreza do que em acabar com a desigualdade. Ao combater a desigualdade, vc não está preocupado em criar riqueza e crescer.O importante é acabar com a pobreza e focar na educação básica de qualidade para todos",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940259351830450176,2017-12-11 16:37:53,11-12-2017 16:37:53,"@Carlos_RSL Carlos, sou a favor, tal como Friedman, de uma rede de proteção aos mais pobres, para reduzir a pobreza.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940258955263127552,2017-12-11 16:36:18,11-12-2017 16:36:18,"@sandra_miria @aboliveira_br @felipejteixeira Sugiro a leitura do livro ""A Pobreza das Nações""",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940258914297438208,2017-12-11 16:36:08,11-12-2017 16:36:08,"@MarcDaGalera Obrigado pela dica Marc, tem razão. Sempre bom deixar mais claro.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940258612278153216,2017-12-11 16:34:56,11-12-2017 16:34:56,@rod_martinss qual parte você discorda? o que sugere para redução da pobreza?,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940258500248330240,2017-12-11 16:34:30,11-12-2017 16:34:30,"@barroswcb O combate à pobreza deve ser feito através de: ensino básico de qualidade, capacitação das pessoas, rede de proteção para os mais pobres, crescimento do país, um Brasil mais livre que gere mais empregos e fim de privilégios aos mais ricos e aos ""amigos do rei"".",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940257984579502092,2017-12-11 16:32:27,11-12-2017 16:32:27,"@bernardogst90 o combate à pobreza deve ser feito através de: ensino básico de qualidade, capacitação das pessoas, rede de proteção para os mais pobres, crescimento do país, um Brasil mais livre que gere mais empregos e fim de privilégios aos mais ricos e aos ""amigos do rei"".",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940257801414369280,2017-12-11 16:31:43,11-12-2017 16:31:43,"@bernardogst90 Como diz o especialista em desigualdade Branco Milanovic, existe a boa e a má desigualdade. A boa é a que nasce do trabalho, da inovação gerada. A má é a que as pessoas não enriquecem pelo valor que geraram para a sociedade, mas sim por privilégios que tem junto aos poderosos.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940253594363793409,2017-12-11 16:15:00,11-12-2017 16:15:00,"@darlanrm Darlan, os próprios filiados e apoiadores",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940253028447334400,2017-12-11 16:12:45,11-12-2017 16:12:45,"@MarcDaGalera @AlbertoNascente Alberto, foi um erro de digitação. Acontece! O importante é que a mensagem foi passada. No mais, agradeço pelo toque",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940248833547698176,2017-12-11 15:56:05,11-12-2017 15:56:05,@sandrafraiha Sandra entre em nosso site para conhecer: https://t.co/7jcOtMbAAt,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940239071712108551,2017-12-11 15:17:18,11-12-2017 15:17:18,"O NOVO é o único partido em que candidatos ñ podem participar da gestão partidária
A obrigação dos membros do diretório é selecionar e fiscalizar os candidatos, evitando conflito de interesses e fortalecendo a instituição
Foi para ser pré candidato que saí da Presidência do NOVO https://t.co/7FBk6hYvIc",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940226991315390465,2017-12-11 14:29:17,11-12-2017 14:29:17,"O que queremos: combater a pobreza e não necessariamente a desigualdade. Somos, felizmente, diferentes por natureza. 
O combate à pobreza de faz com o crescimento e com a criação de riqueza, e não com a sua distribuição.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940224401261424640,2017-12-11 14:19:00,11-12-2017 14:19:00,"@alvarodias_ @sergioalbinofer @geraldoalckmin @silva_marina @cirogomes @presidente_lula @Joaodoriajunior Sérgio, acreditamos que o Foro Privilegiado deve ser totalmente revisto em todo o poder público. Defendemos a eliminação dos excessos que esse privilégio garante, a restrição para um número menor de autoridades e para a tipificação do crime.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940220321076072448,2017-12-11 14:02:47,11-12-2017 14:02:47,"@brennno17 @paulosimoesdini @EricAmaral10 Paulo, estamos tentando devolver o dinheiro ao Tesouro Nacional, porém não é tão simples quanto pensávamos. Enquanto isso, você pode acompanhar a nossa prestação de contas em: https://t.co/eI18F6F1Mx",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940216010354970625,2017-12-11 13:45:39,11-12-2017 13:45:39,"@RochaErochaw @partidonovo30 Os planos ainda estão sendo estruturados, mas posso afirmar que seguirão as nossas crenças e valores: acreditamos no potencial do empreendedor brasileiro, no livre mercado, na redução de impostos e burocracia. Só assim poderemos voltar a crescer.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940212989411647488,2017-12-11 13:33:39,11-12-2017 13:33:39,"@LuanGiovanni2 Giovanni, o voto do vereador Leandro Lyra foi justamente contra essa lógica.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940205537391759360,2017-12-11 13:04:02,11-12-2017 13:04:02,"Chegou a hora. Não dá mais pra esperar
O Brasil precisa mudar
O Brasil precisa ser seguro, simples e livre, para que cada brasileiro possa chegar lá
Para isso, precisamos nos envolver. 
Vamos participar ativamente da política e renovar tudo em 2018
Venha ser NOVO
A hora é agora",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940203028413669377,2017-12-11 12:54:04,11-12-2017 12:54:04,@nopontodofato @McTom_BR Há uma restrição interna do jornal para pré candidatos escreverem artigos semanais.,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940200316087230465,2017-12-11 12:43:18,11-12-2017 12:43:18,"Hoje é a última vez que escrevo neste espaço da Folha. Foi uma experiência muito rica e gratificante poder compartilhar com vocês minhas ideias e reflexões. Agradeço à Folha por esta oportunidade.

O que acharam?

https://t.co/1llxKHCa3h",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
940164368586731526,2017-12-11 10:20:27,11-12-2017 10:20:27,"@helocruz @cssauro @jeffs_araujo35 @jairbolsonaro @alvarodias_ Heloísa, seus comentários sobre as minhas posições estão equivocados. Basta assistir ou ler qualquer entevista minha. Veja a última para o Willian Corrêa da Cultura.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939979905835700224,2017-12-10 22:07:28,10-12-2017 22:07:28,@NorbertoGueri Não adianta taparmos o sol com a peneira.  A previdência terá um déficit este ano de cerca de R$ 190 bilhões.,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939978364990914560,2017-12-10 22:01:20,10-12-2017 22:01:20,"@antonioads18 Oi Antonio, seja bem vindo. Viste o nosso site: https://t.co/7jcOtMbAAt",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939850419324538880,2017-12-10 13:32:56,10-12-2017 13:32:56,"@TaniaVarella Não há tentativa de desqualifica-lo, mas sim de mostrar que sua afirmação está equivocada. As ideias e não as pessoas devem ser derrotadas e condenados devem ser presos.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939627637726744577,2017-12-09 22:47:40,09-12-2017 22:47:40,"“Não debato com pessoas condenadas” Juiz Sérgio Moro

“Prefiro combatê-lo na urna a vê-lo na cadeia” ex-presidente FHC

Entre as duas citações, fico com a primeira.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939474406920937473,2017-12-09 12:38:47,09-12-2017 12:38:47,"Apoiadores do NOVO na ação de doação de sangue organizada pelo mutirão de filiados #DespertaJá

Participe também! Saiba o endereço e horário de coleta do hemocentro mais perto de você aqui: https://t.co/PwpOpXqCqP https://t.co/vJBrY3MCAY",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939469614496583680,2017-12-09 12:19:45,09-12-2017 12:19:45,"Hoje é o Dia Contra Corrupção. 
A principal maneira de combater a corrupção é reduzindo o tamanho do Estado e os ""benefícios"" que os políticos têm para oferecer

Para isso, precisamos renovar a política trazendo pessoas honestas e sérias.

É isso que o NOVO vem fazendo desde 2011 https://t.co/QLFztsjepz",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939281428344426497,2017-12-08 23:51:58,08-12-2017 23:51:58,Parabéns aos vereadores do @partidonovo30! É assim que fazemos a nova política. https://t.co/ppd4eVJ7QK,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939202459553222659,2017-12-08 18:38:10,08-12-2017 18:38:10,@Gordin53 @partidonovo30 Ótimo! Estamos juntos!,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939187922770808832,2017-12-08 17:40:24,08-12-2017 17:40:24,"Leandro Lyra foi único vereador a votar contra a obrigatoriedade dos cobradores nos ônibus do RJ. Perdeu por 40x1.

""Quem pagará a conta dos salários e da readaptação dos ônibus é, justamente, quem anda neles.""
Isso é o NOVO x a velha política.

https://t.co/OFMzU9Xxvk",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939178501252505600,2017-12-08 17:02:58,08-12-2017 17:02:58,"@edumtb Excelente pergunta, Carlos. Você pode encontrar mais informações acessando o site: https://t.co/pJepFPXf7a e acompanhando a nossa agenda",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939175083335192576,2017-12-08 16:49:23,08-12-2017 16:49:23,"Quando a empresa privada quebra, seus sócios pagam a conta. Quando a empresa estatal quebra, a população é quem paga.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939144589486813185,2017-12-08 14:48:13,08-12-2017 14:48:13,"Existem muitos servidores públicos bons, que devem ser valorizados. Acredito em um sistema de meritocracia em que é possível entregar resultados, se acabarmos com a corrupção, estabelecermos metas e dar espaço para bons funcionários crescerem. Isso resultará em melhores serviços",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939143504588103681,2017-12-08 14:43:54,08-12-2017 14:43:54,"@nando50writer Minoria: aqueles que querem que o Brasil fique como está: políticos atrás de poder, pessoas buscando privilégios às custas dos outros, empresários enriquecendo por contatos em Brasília
Maioria: brasileiros que ñ fazem parte desse grupo e que querem viver em segurança e liberdade",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939142622052081664,2017-12-08 14:40:24,08-12-2017 14:40:24,"@sou__alvinegro Existe uma minoria que busca interesses próprios: políticos atrás de poder, empresários enriquecendo não pelo próprio esforço, mas por seus contatos em Brasília. Pensamos nos outros milhões de brasileiros que não fazem parte desse grupo e que querem viver em segurança e liberdade",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939142151442718720,2017-12-08 14:38:31,08-12-2017 14:38:31,"@SousaSilmario @luandersonn Existe uma minoria que quer que o Brasil fique como está: políticos atrás de poder, pessoas buscando privilégios às custas dos outros, empresários enriquecendo não pelo próprio esforço, mas por seus contatos em Brasília. Pensamos nos outros milhões que não fazem parte desse grupo",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939122790728421378,2017-12-08 13:21:36,08-12-2017 13:21:36,"Estamos pagando o hotel e o frigobar de toda essa turma. 
Isso é o Fundo Partidário. 
Por um NOVO Brasil, onde o nosso dinheiro não vá para partidos que não nos representam. https://t.co/mmkpGEWRep",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939114556105920513,2017-12-08 12:48:52,08-12-2017 12:48:52,@neirobson @FernandoHoliday Basta entrar em nosso site e fazer a filiação online! https://t.co/PEFJ3y4syJ,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939092761118232576,2017-12-08 11:22:16,08-12-2017 11:22:16,@luandersonn Todos os que buscam privilégios,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939092691257778178,2017-12-08 11:21:59,08-12-2017 11:21:59,"@sou__alvinegro Certamente o governo é para todos, mas não deve atender aqueles que buscam privilégios às custas dos demais.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939091816196071424,2017-12-08 11:18:31,08-12-2017 11:18:31,"@alvestiago298 Contra, nos casos previstos em lei, contra e contra",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939083374265884672,2017-12-08 10:44:58,08-12-2017 10:44:58,"@darienmercado É sobre isso que estou falando: https://t.co/V6M2xYZbER grupos que conseguem benefícios porque são ""amigos do rei"" ao invés do prêmio pelo talento. Acabam se beneficiando em cima do resto da população.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
939080819880136704,2017-12-08 10:34:49,08-12-2017 10:34:49,"Sou pré-candidato pelo NOVO para melhorar a vida da maioria silenciosa, e não para governar para minorias barulhentas",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938937378110140416,2017-12-08 01:04:50,08-12-2017 01:04:50,@tvcultura @partidonovo30 Foi um prazer ter participado do programa. Obrigado! 👍,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938885395038777344,2017-12-07 21:38:16,07-12-2017 21:38:16,"Por um NOVO Brasil, onde políticos entendam que dinheiro não dá em árvore. https://t.co/xXlMltiLG3",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938883342321291265,2017-12-07 21:30:07,07-12-2017 21:30:07,"@Gordin53 Aroldo, sou do @partidonovo30",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938878585150083073,2017-12-07 21:11:12,07-12-2017 21:11:12,"@frattari Roberto, para participar e conhecer mais do Partido Novo, entre no site e confira a agenda: https://t.co/g0EiKfDYy1 ou mande um e-mail para o diretório mais perto da sua cidade",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938871924888875008,2017-12-07 20:44:44,07-12-2017 20:44:44,@somoslivres17 @elenalandau Parabéns pela excelente parceria. Mais pessoas qualificadas difundindo as ideias liberais. Bom para todos 👍,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938840365775425536,2017-12-07 18:39:20,07-12-2017 18:39:20,@CristhPeterson https://t.co/RsyVT4Oj35,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938840227329839106,2017-12-07 18:38:47,07-12-2017 18:38:47,"@CristhPeterson Os nossos valores estão em nosso site, de forma bem clara!",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938839702190411777,2017-12-07 18:36:42,07-12-2017 18:36:42,"Ainda é difícil sabermos qual será o futuro do Bitcoin e de outras criptomoedas. Porém, o mais interessante é a tecnologia por trás, o Blockchain. Esse protocolo tem capacidade de gerar maior segurança, transparência e descentralização tanto no setor privado como no setor publico",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938829917084626955,2017-12-07 17:57:49,07-12-2017 17:57:49,"@b_donadio Oi Brunno, qual o seu ponto de vista?",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938826071226580992,2017-12-07 17:42:32,07-12-2017 17:42:32,"Gilmar Mendes ao vivo defendendo que políticos não devam ser tratados como cidadãos comuns perante a lei porque poderiam ser alvos de abusos. Parece que ainda não ficou claro: quem sofre os abusos somos nós, os cidadãos comuns.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938818684289781760,2017-12-07 17:13:11,07-12-2017 17:13:11,A única forma de deixarmos de ser um pais de renda media é aumentando a nossa produtividade.,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938806201755762693,2017-12-07 16:23:35,07-12-2017 16:23:35,"@lcainbinder Votando de forma consciente e elegendo políticos que estão lá para defender o Brasil e não a si próprio. Além disso, a nossa constituição precisa sim ser revista.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938799874463723521,2017-12-07 15:58:26,07-12-2017 15:58:26,"No Brasil, o que temos é uma guerra de valores.
Os bons valores de ética, honestidade, respeito, cidadania, consciência do próximo, observancia das leis foram destruídos por maus exemplos. 
Precisamos reconstruí-los. #DespertaJá #SejaNOVO",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938789667406827520,2017-12-07 15:17:53,07-12-2017 15:17:53,@renatosiqueira Oi Renato. Qual foi a pergunta?,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938779638700085248,2017-12-07 14:38:02,07-12-2017 14:38:02,@Ricamconsult Legal Ricardo. Obrigado pelo reconhecimento!,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938757217905455104,2017-12-07 13:08:56,07-12-2017 13:08:56,"Mais uma rasteira no brasileiro. 
Mais dinheiro para partidos que não nos representam.
Mais dinheiro para corrupção e troca de favores
Menos dinheiro para quem mais precisa
Menos dinheiro para saúde, educação e segurança.
Por um NOVO Brasil mais justo. https://t.co/1Xzvqo871v",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938527305303027712,2017-12-06 21:55:21,06-12-2017 21:55:21,"É bom ver cada vez mais pessoas falando e demandando ideias liberais. 

""Nada mais poderoso do que uma ideia que chegou no tempo certo"". Victor Hugo",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938472287535292419,2017-12-06 18:16:43,06-12-2017 18:16:43,"Mais importante que dar certo, é fazer o certo. Vamos sempre dizer o que pensamos e fazer o certo. 
Foi a constante busca por atalhos que deixou o Brasil como está hoje.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938409556136353792,2017-12-06 14:07:27,06-12-2017 14:07:27,"No Brasil, é comum ""a atividade de conquistar privilégios e benefícios não pelo mercado, mas pela influência política. (...) A única maneira lógica de combater isso é reduzir o estado"". 

Artigo MUITO BOM do @lnarloch!!
https://t.co/V6M2xYZbER",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938405624022487040,2017-12-06 13:51:50,06-12-2017 13:51:50,"Os brasileiros estão percebendo, cada vez mais, como o governo nos atrapalha. Quanto mais governo, menos liberdade, menos cidadão. Por um Brasil mais livre, onde o cidadão possa decidir o que fazer.

Pesquisa realizada pelo @BNPPBrasil e Data Folha. https://t.co/P4Ql0tws5w",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938383000529723392,2017-12-06 12:21:56,06-12-2017 12:21:56,"Precisamos de um NOVO Brasil, mais simples, sem tanta burocracia atrapalhando o cidadão.
A @endeavorbrasil lançou um site para pressionarmos os políticos a diminuirem a burocracia. 
Vamos cobrar:
https://t.co/JjDKsoAA1r https://t.co/SFVseWjkCl",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938372559648837632,2017-12-06 11:40:26,06-12-2017 11:40:26,"Ninguém está acima da lei. Por um NOVO Brasil, mais livre. https://t.co/LeZMRqfs6b",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938347928200138752,2017-12-06 10:02:34,06-12-2017 10:02:34,Por um congresso NOVO em 2019. #RenovaTudo #NãoReelejaNinguém #DespertaJá https://t.co/9GgEEJJnoh,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938344307500683264,2017-12-06 09:48:11,06-12-2017 09:48:11,"Qualquer partido que não seja apenas uma legenda, mas que pretenda ser uma instituição com valores e princípios deveria ter. O NOVO tem. https://t.co/LY78w4geih",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938160336284405761,2017-12-05 21:37:09,05-12-2017 21:37:09,"O NOVO não teria chegado até aqui se não fosse pelos voluntários que se dedicam a esse projeto de transformação do Brasil. 
Parabéns pelo dia do Voluntariado! https://t.co/hS7tVllTDo",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938145891055259649,2017-12-05 20:39:44,05-12-2017 20:39:44,@ifritfff O NOVO é contra o Estatuto do Desarmamento,../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938142410932178946,2017-12-05 20:25:55,05-12-2017 20:25:55,"2/2
-É necessário maior parceria entre o Governo Federal e os estados.
-Precisamos de maior controle nas fronteiras para impedir a entrada de drogas e armamentos ilegais.
-Fim do Estatuto do Desarmamento para que o cidadão possa exercer seu direito de defesa.",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
938142270787899392,2017-12-05 20:25:21,05-12-2017 20:25:21,"1/2
-A figura do policial tem que ser respeitada e deve ser valorizada
-É necessário maior integração entre as policias e utilização de tecnologias
-A legislação não pode ser branda. Especialmente a Lei de Execução Penal
-A Justiça deve aprimorar seus processos e ser mais rápida",../data/bases-completas/joaoamoedonovo.csv,joaoamoedonovo,João Amoedo
